,pca_feature_0,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10,pca_feature_11,pca_feature_12,pca_feature_13,pca_feature_14,pca_feature_15,pca_feature_16,pca_feature_17,pca_feature_18,pca_feature_19,pca_feature_20,pca_feature_21,pca_feature_22,pca_feature_23,pca_feature_24,pca_feature_25,pca_feature_26,pca_feature_27,pca_feature_28,pca_feature_29,pca_feature_30
1084,16.79651743640966,11.473579697456959,-5.890829251237912,7.104179552294814,-0.40787889638541885,11.039441037590084,0.22954767279364513,6.654480710543392,0.8990188227060008,4.8276209247917095,-0.5642754436780285,-3.0443045214606355,-0.7969474637676751,-0.41927745634832386,-0.6473335411986708,-5.078132186263885,0.6907625854578714,0.7244250290971801,1.6471217713741941,2.5510951019953154,1.0519977434895371,1.3876206720838027,1.5306358434794853,-0.011851373344575492,-1.6476709405686933,0.4186699905742074,4.649205573046012,0.48004062223055444,-0.6429781614779294,-0.5102134998584548,-0.1826410945402628
1085,-0.8552814568289817,12.935019483233159,-5.959068270488154,5.769060763982229,-0.18353138104581496,16.734689086709256,-0.14607566226428703,3.182198887529855,1.1987340566305948,6.8994792517200505,4.391407749162648,4.126056265778438,-0.7763682900924932,-0.09155873602702777,0.07576408555125304,-2.656600197039689,0.008371269229390037,-0.11255062321786505,-1.8831266289975552,-1.4221884744759299,-1.7745509199352743,-3.314210926813121,-0.6964853994186921,-1.0330208033816584,1.6119916260892404,1.6379358048336536,-2.117125360196743,0.043427014646056104,2.8599545653454053,-6.4739456973687926,0.004444172992854527
1086,16.80064494332707,11.46644495790829,-5.882802275527161,7.122721372321583,-0.394989531985342,11.057574828868153,0.25233782991264264,6.762669140233288,0.9120365341139365,4.733741679767816,-0.561367407308128,-2.922654509144126,-0.8471653625917948,-0.45977227292464506,-0.42605406210775904,-5.205845219499717,0.6708731123269003,0.5737847611645898,1.8085152057078737,2.2347584911061045,0.6743595104557664,0.8352387358412434,0.03800865851269614,-0.2952060622689702,0.4579766248817974,-2.1841653791165427,1.1133364879867307,0.09381949321704607,-0.03741485088651813,-0.26824476616283405,-0.28539509797524293
1087,-4.256702275787147,-4.511958424261113,8.454601231188391,2.5105722071487695,-9.914833993816112,-2.3291370943991176,7.398568271405392,-5.478968734519789,-12.531869255749147,-2.606961216440465,6.175462672951883,-2.2323889082524895,0.9656891607657682,3.3256187564179713,0.8687413324138181,-0.32249995501533846,-3.875276180329126,-0.8385657774739762,1.434561996945663,-1.2606023672331836,1.5244981209295345,-0.8429425654426251,-0.7564788242876268,0.7585745228245026,2.3903776787362085,-1.671909292696159,-0.44560759246690435,-1.5126489028489456,-0.9360821419454352,-0.7895573487061572,-0.618005487494514
1088,-2.6724165871798995,13.042911818959569,-5.028134672890529,-0.10338886570484983,-2.6794218653928916,-3.4218706949439093,-0.28457953283586596,-6.00790493738306,0.5810759742566759,3.9924371366577978,1.2182164541615685,-1.5916042007105582,-0.4751508616445051,0.053911853184051714,0.3053670964800894,0.2834136453404903,0.2567091640203455,-0.006934151132786786,0.2459622790297681,-0.04892288684432955,-0.42284655139037347,-0.18991640324817397,-1.8372882810120656,-0.4954188506626873,0.49326575609674705,-0.9237927088402008,0.6153394496527566,-0.06077966673221704,-0.22456848668681634,-0.6471844937420541,0.12685767853641303
1089,2.6448061560970224,-14.419905560018327,13.55161870474227,12.740488190363928,3.532374621247618,1.6564259488972695,2.837617619070103,2.13748519224232,-2.1824207289971462,-3.0679008747228513,-3.3143834841071578,-1.56092740441535,-4.884717565045508,-2.453348493016444,-4.783886084545496,4.274935668910973,-0.42655499993258666,-2.2663639928636408,0.6778471658311526,0.8741968771135037,0.24431782459445503,2.312332664931401,-0.7225159469888764,0.3688671183638851,0.04790576678494191,5.447119171522486,4.617623267558291,-0.7631602387318999,2.0563323359443166,-0.5677273117186366,-1.592769975055888
1090,14.658637104825512,-15.727465338931395,11.123833199965341,11.141331187359613,-10.088030375034835,11.905084518641951,-13.94675162937236,7.709302637136538,-2.639265069430645,-4.729182350339778,5.983686908422093,-3.354837383714279,-7.119988734266592,0.9732301105721696,4.345439338266511,-5.8958576790881425,0.12915743791664477,6.3934173916546415,1.9460808047679186,1.860871822091261,0.4384112558342808,1.2594234693107533,1.906170188330119,-3.5188961590317605,-1.500503079155769,-2.1188327299776066,0.5309873961746824,-1.8115714596345869,2.9250444223953926,1.53017457458743,0.9019302312217522
1091,-25.609846859505218,14.21222578610403,-0.8244544125552664,-25.047574761629104,-0.24881665436189782,16.166635613522974,-1.2134093444175627,0.7808483546142191,0.7881809923900731,2.1198183067075957,-2.44383626446799,1.3070277816233247,-1.042123136908225,0.33239550592069766,0.2320581151468451,2.068951290521997,0.39729024232803223,0.11035899497646262,0.34384433845882445,0.16764476248107213,0.39605658090617724,0.8095751100504565,-1.7074299329855898,-0.21200421826709417,1.0889174106462327,-1.1692453870422916,-1.4929331043739518,-0.627182077455766,0.2475413221013506,-0.39960294518034,0.7901599642162287
1092,11.938622861116963,-15.889825409538165,14.393566523309948,9.794210445901136,-16.252344751354684,4.444242319297684,12.435168830970241,0.6921223858209685,9.400646926787925,-2.167510791437841,0.8550130518584083,1.713524825927939,3.230252697277376,-0.5005099421592607,1.390320598465917,-2.1863385869215475,-4.335412036352733,-1.104915106378174,-3.215699296012728,0.7178669311184985,2.2173697997661184,0.9964671028124544,-0.38834106011978414,-1.5945893534659277,0.680913326567392,-2.2395597226571224,-0.7194340974202371,-0.9979049048371572,2.09323353301428,-3.913786588400763,1.9053444775668889
1093,-14.582837260707771,4.8188789622044705,-8.738863660753319,9.822725743987963,-6.689294968954246,3.2707624052338957,1.8995868043706434,2.5798729392196855,-4.692122192869615,-3.3218207313802828,-1.7873923784622854,6.199773617416168,5.121645295705525,-5.350145281073673,-0.3091590235621144,4.036859668962714,-0.8772222301236463,0.27194272134796027,0.014447860418524461,-2.3169411564872013,-2.512501970188486,3.0108314216572585,-1.0800566114840655,0.786149881749951,-2.248436282922944,3.707286540860107,1.5084198903414943,1.545041486257891,0.39378923427000667,-0.6386026291697838,-1.6934789475705774
1094,-20.88117713785091,-16.96541191580355,19.849300320506593,-3.465501874923686,9.530173956142894,-13.896883561452398,-3.2556946241023184,9.333014076923153,8.536424210857524,5.237032269739252,-0.4693623369402773,1.3228649435629405,-4.079091688195218,-2.281453230676363,-0.5359422423839167,-1.4145686005921836,-5.59534394388187,0.7436608560683181,-2.382080603536279,1.6517142856850477,-3.205635708266017,1.7866421291005246,0.16200539024073474,0.7472616151143485,0.9458989341756648,0.9090648565264434,-0.4511076780458868,4.2095982537920955,-2.020581022997052,0.12504280754171143,-0.6369747015331458
1095,-3.528860184991952,16.069062738241893,15.444919574425997,5.004198433968645,12.61225319117225,-8.285716585134882,-7.502545671044714,-1.6974590707204456,13.49773360194765,-10.01901834166396,-9.948753704673363,-0.8305576338145861,0.6361517462502126,-0.8089778516433174,0.5037323330629245,0.36421008399272187,0.11770359878291302,5.339495437000322,0.21969116037211175,2.306782039927208,4.957063181400473,-3.9129330753499154,-2.4767579045047783,-3.733176598323474,3.4183225346366406,2.725757054092394,-0.16286159349088383,1.665033899656006,3.1389931281442123,1.9791837670888917,-5.601097154246744
1096,21.681167497453263,11.102943801728378,-5.994608489602968,7.741076940191893,-2.0338987464089877,-0.7001131491242105,0.40578812442916934,-1.0414811177049337,0.4447442623616637,0.434497354609061,-5.8524330482867795,2.7264972814068646,-0.9284333291201649,-0.00559718858690244,0.12217168451138745,0.9328735846111366,0.016315539532242688,0.09220280956663596,-0.8536703446589692,-1.166234586484652,0.6196701280843386,2.0938093608534833,-1.1794513178005641,-0.0018080619026688437,-0.6079314329661516,0.1736873774185799,0.8245534569960614,-0.7615534682474344,-0.6531243396053431,0.2160560330109781,0.5694551575918646
1097,82.4858279864611,-30.34868575828847,15.960448078880876,-20.926295055008403,6.3696357885697585,-4.990237791723673,-10.003718480079712,0.6957706166050375,10.208115368801563,0.06631525748887579,2.2089364954084725,5.528401796673403,-8.252042303581446,-9.979017863336589,-5.453162121923153,3.417516902194786,-0.3889606171295967,-3.9456504296111174,1.7075255916968555,-1.2106246594958903,-4.358016587205106,0.4529871580355931,0.3125140775279397,2.511069113435918,3.26447187768423,-0.8157578670958052,0.1457707228792676,3.547960728877977,0.2766750942388828,1.0735898686471443,-0.7675901341495014
1098,-2.6676840593811697,13.057115680373661,-5.062425087672093,-0.12662445876059902,-2.6728468765944458,-3.411826953284356,-0.29604704675546395,-6.0660862366887995,0.5627793201234444,4.07302108999608,1.1534727924036339,-1.6621459209855283,-0.44206121116230895,-0.058352439985644815,0.08774355800957842,0.3321425360911813,0.3848068499783454,0.20297116467054516,0.043446502161968624,0.30825931439606646,-0.36283507270470294,-0.011368157402748595,-1.4851922661797416,-0.4312211859043423,-0.4987396509729589,0.3370894321865343,2.7115909695487646,-0.18897393642407803,-0.237286146451707,-0.7276482370217674,0.38158364503483577
1099,15.013851573896176,-10.065778518779313,7.188027530292384,10.077880160106895,-9.346551195259103,12.061756823280943,-2.56527464524508,7.856579085762926,-6.565733540123322,-4.3455362796052945,5.665216697991891,-3.5509626587015313,-1.167531641173841,1.83386192215138,-0.31171260903514164,-5.377644221877117,1.1530078553660918,-3.472236072347968,4.311829431438473,-0.812840280791949,3.5426182625903846,0.42675292743066895,1.4962239206054841,-1.1194350357171101,1.4232161888369976,-2.8109106483121575,-0.988689789164502,1.4424757715185257,-1.7045289915458788,-0.8248167459864542,-0.9692679825748803
1100,20.41262895073211,0.09026785980983247,-4.435603073302876,14.39024141964323,13.642495280929634,5.4383094029054275,-8.319891803636677,0.44865628933347335,0.19029184249009298,-2.4594581614872952,10.297648639244484,1.4066129157838239,1.773023098459102,0.06377012037390967,-0.657472917903748,-0.9878044706315879,-1.1251695337734904,3.0015891084784108,0.9494924254981227,-0.31778022035586634,-1.4350754024457593,1.0165401675355799,-3.1175300226350737,-1.2275575525870948,0.008137552585672973,5.482105428507247,-4.3014071537657586,-2.793686608680621,-1.749416469869538,1.4287878678234678,-2.711763690405314
1101,-5.04673117560364,8.780811683514013,9.035788638803627,15.253181172864052,7.876648310684678,2.1253618509115197,8.640080625136802,-0.6925925267155745,6.363883764343954,-4.222928545545162,-3.020919582162232,5.673868678454766,-9.076994940848996,-3.4050915817705434,-4.109042067072635,3.167537549311177,-1.7927339864869671,-3.813624650039083,-1.5323405553075538,-1.4000514701967826,-3.3836097679474104,3.860521951496049,-0.018081300484814076,2.424551253479894,-1.294890188925641,-0.40617731307107274,1.8539842812074443,5.973043727071427,-0.0913244041067215,1.547325122037912,-1.4804422600684877
1102,-16.46721238866976,4.782190813667673,-6.3699505163102375,-3.7767911981874382,-7.4274636116545425,-0.6759499286962092,1.3662175388755342,-6.361540834840343,-4.973091438390643,-5.326985810193705,-3.1075302675679577,6.371413986220975,5.502437796196595,-5.959179014771345,-1.7381041952108163,-6.25355289127262,0.5105658492436186,0.8707564419310881,2.2008951643766927,0.5542659217640743,-4.139204146111375,-3.780566640693678,2.4200325073717694,0.23379661428987258,-0.6370934631135682,1.706588826683223,3.0155169886601514,3.1656470612172853,0.28907774915253925,-0.7032352855365839,-1.8310362826444122
1103,-6.381019800539356,-33.491928636847,5.257099475070424,2.778453352270439,-12.281558774358299,-2.255768282002232,-4.609214973059608,-5.844527995332961,-8.510457733642534,1.8831159975983989,3.48887946174028,-2.0682497324039595,4.948694497771143,5.039605070749987,0.11833941130458901,-0.10869026429951488,-0.8468826733893017,-2.028590442771041,2.4251705899686185,-2.442477900062819,-0.3004010591391287,0.05473819523375634,-0.43457395485801636,-0.008986745215186125,1.7097565226937115,-1.642802152774728,-0.8860822978264613,-1.6628911217270985,-0.9995290246941854,-0.7630483687035586,-0.476718644737623
1104,-2.6736804888973,13.06396256739665,-5.075390176277763,-0.12534157796638085,-2.6849502974357895,-3.43163094887451,-0.29998613579665556,-6.109700901956511,0.5739709106820041,4.103561978198152,1.1918494837819278,-1.6623708174993557,-0.49036114948229426,-0.025045761245088376,0.13357903720839087,0.36069391829537484,0.35951873950904034,0.16609495048371511,-0.020321761282635954,0.20660388056127615,-0.07148848819681589,0.003000010552215917,-1.0120744615244366,-0.3387644155093009,-0.24500524557107425,0.08454322497804073,1.7303121944351065,-0.11090229381813922,-0.2744904256139758,-0.5828520720489577,0.2122684784743521
1105,18.541760864488875,-19.341305802338724,16.36303327904221,18.129383794352588,11.023536856813834,5.637307358968713,-2.7337358546339026,-1.4281209473021215,9.184097716324052,7.126447296317739,4.746838103140338,1.4912058521444618,-3.6769048473851873,-1.8497051108086233,-0.2829098747617347,-0.6834944702474142,-5.630705141074959,0.0878647032870737,-1.2296260553317238,2.7429370053261657,-3.818957712959143,1.8090317288818059,-3.2859845601099527,0.5068025329750165,1.5917605324681032,5.504988623821468,-5.326750430725845,3.1608261778635947,-2.7164363524286474,1.8130102537126354,-0.8611644503549474
1106,-3.242070848017971,12.973278703549916,-4.571928392084159,-2.6890632301467896,-1.8475447052712495,1.933058333462517,-0.3311705172811022,-1.5154777471042338,0.6450423531551076,3.0606852290587216,-1.491811979558325,-5.674300624364405,-0.6899997175111812,-0.15350511593715294,0.5610538599019668,1.7091787475339841,0.06483543364472841,0.39859724121063406,-0.80199332994819,-0.7672120735511267,0.17093409156631836,0.43689730550008793,-0.07742138648540026,0.06582486745933246,-0.19894782180866968,-1.2690114319198023,1.5511898222630316,0.09053425343790736,-0.7795313860779386,0.6304125521447491,-0.7480535776313926
1107,-4.814176557701928,-14.154261367300636,11.959861682133143,3.8936620738680094,-12.36887967003465,-2.567755781049623,-14.458711886562565,-5.0093059852289645,-2.969368607653237,-5.465639027711799,7.715497665668278,-2.0169255649109346,-6.654617237709936,1.462120563423096,5.044338576403699,-0.42873234794879744,-0.1395913696876843,5.812493867820222,0.3462178660739034,-0.16723684632909955,-0.7282504677564356,0.1700805650641221,-0.25897623839431516,-3.8385676248271627,-1.9409277358370882,-0.08375209042082464,1.5150959095859406,-1.9916609403327807,2.840495383777673,1.018788980207997,1.4495696483460716
1108,-20.559026018901697,14.427874040914483,-7.377539776600649,12.409599499070277,-0.6588105760473467,10.984498110855096,0.26535635888678677,9.920120801523646,0.9155388585034359,3.835166416437207,-2.1319996053000887,-0.5881302931398089,-1.052935567590139,0.24922383282991836,1.2073538540636162,6.038594371814283,-0.06581496073502163,0.48053063744850666,-0.5480108036510218,-0.7472311045842559,-2.0645754077696084,-5.452694359659606,1.4650294546202545,-0.8107667654563107,1.2025722100218144,-0.46479819866556915,0.16287359537758134,-0.14760703564887134,-0.9641088469342555,0.7004340375121902,-1.3301002574497311
1109,-3.379510114447399,3.14147831287371,-7.737015895619093,-0.21524274455765496,-2.5066062934230917,-3.415059328972326,-0.9122578679385871,-5.029557366953214,-4.0089505918854,-6.568328057129166,8.118393964672213,-1.8813079414640168,-2.9530135466390672,-1.245593344945176,0.6377727663603535,0.3227079100628794,0.706438569276668,-0.7700602950457688,-1.6697414021879207,1.8021052398914899,1.6188461399596767,-0.6316835780280674,-0.833462198818043,1.1298736589834701,2.0483251448658306,-0.38586963423669235,1.8745962305586612,-3.4973221168476227,1.650868105732796,-0.05347706492869825,1.1424714329629153
1110,-3.2387866262738716,12.95939378020353,-4.572287069832009,-2.7016536337310377,-1.832795270478121,1.9711999347522968,-0.32757146969322126,-1.4316868447728777,0.6339690124073734,2.999790739520119,-1.5659201839849075,-5.627347263802481,-0.614242461324634,-0.2040235557718985,0.49068476296360736,1.5796203056833955,0.05637927680476588,0.34762133095012965,-0.7248838956998401,-0.563391515283169,-0.2248035158832335,0.43663043132142615,-1.087805419058344,-0.21232612995523553,-0.6219215933861261,-0.7872088474086464,3.6113658019585446,-0.06976881781316185,-0.8975359953047215,0.4066259201972552,-0.5598055909103171
